"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"722",0.251048539767398,0.160442375631266,-0.427289007663552,0.612697195832794,-0.436796626613656,0.0783663886987736,0.457744661020709,0.922572154713709,0.030351929720609,-0.611299125463968,-1.80520415681631,-0.367975217970832,2.61972353949988,-0.279178925223197,1.57013868903663,-1.07232959523043,-0.077560752381831,1.75974554481051,0.0258262719035339,0.467723246337714,1.56658179619704,-0.0840661930823957,-1.18554858531048,0.0388641229055132,-0.0274811709338185,-1.34426555931715,0.107184170208193,-0.388547416235543,-0.50889286484371,0.329785149788908,-2.26420567080647,2.42881247090641,-0.0115402647449516,-0.342653972509825,0.508916967690832,0.754791608954581,0.491661436614955,-1.04478980325009,1.00880260682527,-0.219161651928513,-1.16084281299786,-0.202065001813404,-1.78020040053077,0.397081263779877,1.581388369504,-0.700549101404119,1.09656318284664,-1.59596998533054,-0.475674408650599,-1.29385732171588,-1.90669068220419,-0.042684441033218,1.20302357770535,-0.341765911656023,0.604515189836636,-1.0876712705025,1.03320921745798,0.225340369829896,-1.30018818509928,-0.00975357216344745,-0.0557917193310464,-1.10292378107349,-1.17183237379244,2.88838061905775,-0.958733664756398,-0.0419661360256548,-0.26024393135214,1.29245659365563,1.27360772702851,0.458486489382902,-0.748142838651441,0.63015085347914,0.185851901943353,-1.67084169323991,-0.0752376493836739,-1.07500357052466,1.22282552376853,1.98787927460202,-1.27739695593497,1.43371366506416,0.969032451969283,-0.889312521271402,1.13245445587675,0.908443760679027,0.306661365014195,-0.766364287542029,-1.18236520546245,-0.0276324084219729,0.791990603876654,-0.609385669485852,-0.0091455864140656,0.323925926303782,0.897401778206762,1.10594809570012,-0.164732194994006,-0.384678694994061,0.40743020260547,0.813328838321667,0.197573690986086,1.24611340569731
"723",0.564861660030288,0.326823084408094,2.12804838994798,1.12135613903873,0.128965880300714,0.642228659555941,-0.101334042920047,0.586539971309119,0.750955769151211,-0.993518256155994,-0.798175901937329,1.48127020196832,-0.196790035178948,1.23456221397332,0.627810982935373,0.226789158857453,0.596584987213578,0.0988111365740914,0.0108404731987935,0.867757704318494,-0.260665777937485,0.0634352858777395,-0.389335994622138,-0.440422685688574,0.809930851245972,1.28422665120927,-2.42660219332071,1.1109199782656,-0.538913681434848,-1.87589322478611,2.46122396554998,1.89574750279883,-0.0189168982305781,-1.87859224978576,0.758891304479493,0.960596980917128,-0.152460302328527,0.348573110953673,1.56747603031371,1.33910944260585,1.56816745979029,-0.382204426376076,1.79673003883638,-1.26067449590243,-0.738260097191934,-0.211526081423369,1.16252700661625,-0.203881742604925,-0.14843181469574,-0.185125206023038,1.1023178672618,-0.0476492270775291,0.520871289604823,0.688777340433106,0.636577800613562,2.01176111386476,-1.38140351631099,-0.30170399526972,-2.01509160500788,1.12758210205211,0.561582347297856,-1.08373454430448,-0.411392853675277,0.822574214716475,0.153048932768296,0.852417933418701,0.850077356346138,0.720980357801828,-0.00978988936954254,-1.34717734573953,-0.829147783075033,0.551435244420397,-0.823297295958176,-0.494582297754887,1.30524070679067,0.885452725697173,-0.442693781277925,-0.354032014254559,-0.817862742220868,0.614028937061104,0.7838011775265,0.748883099303209,0.0357544182272766,-0.638980714891462,1.08423251259681,0.341773238980796,0.136474261412475,-0.296178671323883,-1.93879609356883,-0.388984506599322,0.550398859966954,-0.617979812928948,-0.287474287822874,-0.0991869306472699,0.552007604125723,-1.25504004726845,-0.596935564179802,1.01248241550725,0.878650891005799,0.230450385814358
"724",1.67725178410425,0.695667782753519,0.195674702222657,-0.413884231592643,0.295623763766673,-1.18901231833738,1.42193622065765,1.53948817658118,-1.61940315726294,1.20280142297987,1.50575197354287,-1.34434894316915,-1.35859323388189,1.58058516085422,-0.513408206111113,1.06014920915763,-1.7713252560436,-2.45434579650935,-1.06437867040077,0.703103744975937,1.15887879328042,0.390761441462972,0.448368553612994,0.312032607517524,1.91857057819218,1.83137251094141,1.70168192424306,1.92617368363861,0.508945259530545,0.947532848853959,0.430638224451204,0.48111991442529,-0.626545490772019,-0.345400697062526,-1.2016811789246,-0.702532658583716,-0.154248175673994,0.12390121011507,-0.407985125000999,-0.0972363138860882,0.78392515950199,0.671447889849029,-0.889520362280755,-0.93931966652018,-1.24664126100847,-0.764141736736458,0.636668968356458,0.231512670950896,1.88967198591445,0.958027155918067,1.24213228762002,1.04377807331659,-1.28768246804378,-0.255001032096695,-0.641816307365704,-0.293368670886644,-0.933426654175926,0.866708993361704,-0.302795358016425,-0.598085078110385,-0.0394547905580617,0.369046877469406,0.384949376300016,-1.66385536179671,-0.0502344988518088,-1.50893194705005,1.02280115995995,0.606158537765414,-0.669289929463381,-0.460943381097297,0.964039891122979,-0.817054448967519,1.85863561250978,0.246688631392619,0.38914073701158,1.1132224703623,1.98102690333899,1.56470158696096,-1.10085226112333,1.46150084960097,1.23980387702109,0.807376153330425,1.23396615675667,-0.431534003022566,0.308450606186514,-0.0395480657072355,-1.42570340793329,0.459051922718333,-0.623773914188899,-0.786832263445831,-0.276353204132226,0.576309600617687,1.15316672067462,-0.785632951783502,1.03544627487738,-0.38600188626204,-1.38315653015209,-0.267113478686882,-1.53990462282247,0.699801985753421
"725",0.00596064340031722,1.21524974614479,-0.127600815772637,0.875942288117176,1.55551099838158,-2.19464257799828,1.34102289673601,-0.963898677958621,-1.53153891026957,-0.860302976989776,-0.0568760149447535,0.367586564403548,-1.21784228805368,-0.79864541460091,1.33278808233084,0.0138559334935986,-2.70794611697594,0.0383168753845363,-0.417974371418322,-0.937030794747514,-0.626285599637471,0.201896651168792,-0.783857008785175,0.953630096921534,-0.76821402013434,0.195394827272842,-1.59621025747737,-0.264863472285847,1.317151375549,-0.645019761220583,2.50395648934871,2.18463126982834,-0.566506479664725,1.43947941409753,-0.434884885081701,0.774065483639996,1.38014567271284,-0.00190106300846195,0.286646826672081,0.138430933772166,1.02662553606499,0.97551042185625,-0.637784812774893,1.02401646888237,-0.559079880916116,0.0386800261942137,0.905485148343094,0.29150695835091,-0.81850036553773,1.18255274351826,-0.377752333866441,0.564571623976747,-0.609263194245481,-0.118392480965995,1.70008462742092,-0.445500313571758,1.0049196513807,-0.908138208994151,-0.0958885924964619,1.06568805377338,-0.55663062835977,1.91684909311357,1.04835732783052,0.627743394112079,0.877073729328556,1.23199127082771,-1.03804484566641,-0.148807081929646,0.170679749924904,-1.3239726732456,-0.802745063955645,-1.24953012890688,1.4506922955234,0.146619537990451,-0.517219015948261,-0.0212416392708963,0.0544103220844007,-1.14832700223157,0.519096759187775,-0.993074666293969,1.28797466944149,-0.487992410368689,1.31515931910716,-0.315654727588272,0.688604278889292,-1.17550886472177,0.853570160201098,-0.0427202649695739,0.380790179875893,0.911446626525871,0.631520765996859,1.02466444567103,0.087299575606343,0.343446304914977,0.097506037191341,0.504526582620354,-0.992419505613264,-0.115099150024375,-0.0762115392341748,-0.31713570914148
"726",-0.564535232289787,0.0338335686362635,0.710579431330713,1.14232479065921,-0.501835998255841,-0.355578544467375,0.119434969005319,-0.080141474821411,0.21715652187198,1.39554034106093,-1.07064823829463,-1.52070001334102,-0.132278716732271,0.54918940792731,0.126750335738959,0.303883712327074,-0.328296042379069,-0.656289007642615,0.61958848146119,-1.22755677603419,1.52166756156143,1.75382154236275,1.23922278043684,-0.609436567928113,0.491482899186699,-0.265404209365025,1.20279233164476,0.174126632100756,0.109179647682333,0.0825904911163475,0.318531564116117,-0.568109511759715,0.271411011029296,-0.51874295674219,1.244987322829,0.936520470904398,-0.00360675250837901,-0.121041405532128,-0.475323015010282,-0.486010287612695,-0.094854805158184,-1.29804300821462,-0.0706931023872794,1.17227548342633,0.39516029013072,0.368246362121541,0.656956222833995,-0.0319998144675522,0.537391358885402,-0.904959154368131,-0.229166380573402,-0.0884120693221639,-0.730845424328987,-1.70847180962968,0.555305089664543,1.15673786919275,-0.0695500212645493,-0.0613763549132672,1.37112902805353,1.31391189594916,-2.45637641928794,-0.372778361485299,0.606639202989042,-1.9003494281081,-0.590929180712367,0.550039059169712,1.03958989247142,-1.08716722481219,2.4053059935791,1.15582609633113,-0.519415989852956,0.352378819402121,-1.31207608728988,-0.466558580511733,-0.279018014776376,1.04112565862048,-0.630235969275912,-0.243130549140582,-1.51685438380701,-0.961155802740607,0.31977986759607,-0.229838714619625,0.577163367674557,-0.632310621578886,-0.783294035036191,-1.48127521927056,-1.85571406188382,0.19105290741927,0.394743556166926,-0.413356348359753,-1.04415783572242,-0.690491793826132,0.0910028895162969,0.895420318675446,0.375151657677786,0.958034404317596,-0.847887030867505,-0.134736357733946,1.76683438066045,-0.690893999667257
"727",0.360009865876609,-0.784494198285086,0.788017791357665,-0.6275186075802,0.136163463616252,-1.3574054203785,-0.530272073795175,-0.407705567861021,1.01219005896898,0.762186245323298,1.44883473535046,-1.31561460580947,1.13586004424378,0.347462764945169,0.356288225113623,0.309949509330436,0.433585185566593,-1.46127728888033,0.948437442165513,0.630285226474873,1.02545353972153,-0.2426563150318,-0.0112046920087693,0.8947789175894,0.580239788041839,0.250550882711932,0.26826775410918,-1.69755121877847,-0.73046458551467,1.1549073620787,0.642851509863186,0.91950516241135,-0.292032987552672,-2.41272827613123,-0.132376791274103,1.7089606596386,0.592011116095891,-1.92154333866618,0.126476028617277,1.31010413435864,-1.02614877264566,-0.751861614784006,1.49337160224624,1.03317962918599,-0.0858003672807033,-0.264260474107295,1.04226579729045,0.0798180549950261,-0.837278838467104,-0.371135587164967,-1.03817616572714,-1.03376725717855,-0.276899403225019,-0.342654955925774,-0.76943811669874,-0.950000481200241,0.904361327531143,0.194818973744995,-0.982449271356951,-1.23473259867353,0.651895307473577,1.05435204279696,0.17018900413512,1.14733130037853,-0.640370550521358,-1.82318945913463,-0.587898926449478,0.141225685130272,1.3985026537033,-1.01326477748265,1.49876013340685,-1.15755659998487,0.359638957647297,0.420996567985011,-0.127940986551181,0.631207434787351,1.2296888227297,-1.36906876783876,-0.0926040043055521,2.37576097948945,0.626572019989257,0.112027931649062,0.514994013846473,-0.618995406161985,-0.264982748957391,-0.100473117969315,-0.493899659528921,-1.69461877484867,-0.827864359742693,-0.347201621276201,-1.19408282018235,-0.611231811639626,-0.426204906610332,-0.151295972900443,0.645112906159856,0.638689592559517,-0.693476351245689,-0.684685271906679,-0.607482678793588,-0.846930993958298
"728",-2.70140291972191,-0.685503298231224,0.270918951354489,1.39410238788849,-0.271665596997311,-0.682262165271822,1.18368081062527,-1.65128453950717,-1.60494223982536,1.5026001245359,-0.449364673725294,0.553039726950525,-0.297481348840477,0.587569242968708,0.815009546337342,0.150643478679335,0.352225703814833,0.975263473194091,-0.601469686451917,0.37310151398618,1.7467510935672,1.6236963150664,0.771043662666768,0.944359536574796,-0.188942881455172,2.44349608217108,1.00574319398139,-0.485587324429923,2.77408168055486,-0.396361629080871,0.55651995203372,0.88336053584416,0.697540112082805,0.857067801040234,-1.46701758351169,0.361866329654386,0.356893369080245,0.588358063877072,-0.00224702097311998,-0.227351264191689,-1.84993654067086,-0.635487442056128,-1.60641350299319,0.415984359933709,0.127397843314126,0.730934486829974,0.865947134495001,-0.938748425970379,0.855383889516798,-1.43506681401484,1.34468003597917,-0.383309771841075,2.25369673998492,1.2398321733833,0.64583446644703,-0.288170140213941,-0.139741182678003,0.916564595079956,-2.06192863141025,0.797124731231353,-0.481463351602106,1.68988870402927,-1.28415249120235,-0.657907716984322,-0.308920813502043,1.9096153781984,0.618928218094753,0.638080431851611,-0.293998879340776,0.307233878915385,1.59421747001896,0.754760824149026,0.506684541640185,0.633669350017508,-0.981804887626208,1.04294396994665,0.893936393726066,-0.64254529152825,0.746278080138893,-0.0806068300965035,-1.35806690564372,-0.255593311142104,-0.921720176499051,0.528653468458944,-0.92247504892773,-0.183701667146824,-1.77891865369885,-1.60935649206666,-0.0303875685961059,0.561273834630267,1.68465262651334,1.28894558435794,-0.7096547996489,1.37678909660649,-2.58952749646825,-1.30587469911665,-0.254761914027089,1.25743506683731,0.145841919714928,0.491239410233065
"729",-0.432837927470723,-0.3065977941555,0.184622326797256,-1.08504122192498,-0.179907513896405,0.382396461097781,-0.105980937264381,-0.245242122782706,1.80336003219763,1.43919710830201,-0.241807439160853,-1.05288510932976,0.579837602496067,-0.0723269236626795,-0.972831824285206,0.526643476286735,0.345288743472049,-0.930107140607546,1.0284497845921,0.0725452729459213,0.0222894436486622,-0.410137527427971,-0.427009222828269,0.176701626447356,-0.787858787851178,1.78823298278114,-1.87225717259881,-0.977163237368612,1.17861459856079,0.386283417609136,1.75408843502603,-1.2549173266566,-2.43527619489936,0.521266426739935,-2.69802641485664,-1.16138766068598,-0.709904936931074,0.9639305547124,-0.326723579013097,0.361103974182851,-0.205676151273639,0.643915687544978,-0.451008236656037,-0.690194204871476,-1.21528867721053,1.37604778340905,1.76128889582158,-1.25323205958245,-1.1596723864599,-0.11062111441391,1.53561018845105,-1.5023433001703,0.79872253812115,0.897818098995042,0.138322829964168,-0.479581552089036,-2.44238648826755,-0.832466719536928,-0.961813210209865,0.263929971679624,-1.76391732659934,0.634342503901688,-0.911644009134596,2.63202377830589,-2.31565123305216,2.6349186511337,0.939258232128786,-0.706411201634438,0.630287700447141,-0.208022616506246,0.643139317388547,0.21572935987307,0.694107629815109,-1.39956653886658,1.79852460056505,1.08490609641539,-1.5558218182091,1.64025674544858,0.230535134223397,-1.52370425080065,0.371015423884019,-1.52216311136387,-0.508380026840523,0.491159822398439,0.0634496365056385,1.36713413491258,2.03388575674927,-0.853346777080441,0.235000563572685,0.923591542753683,0.935152469049056,0.288813714639116,-0.347355512231051,-0.51302823789011,0.915158006348077,0.430520936333855,-1.76212726601926,0.538726668772912,1.17756289727234,-0.734750548048596
"730",2.57044733901825,0.76935213666546,0.999955787228142,-0.0734536620130026,-0.732897906563685,-0.938716119434139,0.300945203775538,-1.56943838144685,1.79800351360322,-0.454304148822285,1.2028673773417,-0.536958671980529,0.646903989290342,0.0350693752815117,-1.99035286568921,0.0373756951274201,-0.976863571175677,2.26176374163991,0.830875106265279,0.329676515993204,1.50320014942211,1.25428762065818,1.56556233769413,-0.712273588328621,0.998115168242986,-0.624391351128566,-0.758596377241056,0.81583200863087,-0.551941806493337,1.87108625660793,0.728447485182836,-0.599342280466087,1.18810955598333,-0.130992234738564,0.227998596312173,-0.448153004230499,0.215798619318535,-0.346861597611672,0.469150098016059,-1.53056166205067,0.399837514242152,-0.0312488962522114,0.937899694653287,0.333083649490958,-0.403624187169782,-0.108019453174703,-1.00633253071362,0.898102462086349,-0.432782088600755,-0.847365674283702,-0.570453607140155,-0.836977483230063,-0.329841317722925,-1.38862296728259,-0.663651218740224,-0.450296660818406,1.04878400320674,-0.350969713507379,-0.979446958589784,0.112929132772945,1.54447817877969,-1.03163465430518,-0.667891761110812,-0.134204012203543,1.41112617160525,1.24083299634497,0.656246040075842,1.10348289506257,-0.391013080483783,-0.191787094041961,0.112816761986804,-0.00184888883467117,-2.6762575877189,0.789256576966557,-0.706511900108666,0.713171722390325,0.774273081357183,-1.08579463389323,0.434873744616893,1.45223486069727,1.69735358874858,0.856803385153933,-1.32313650384004,-0.687702944273674,-1.26371982137294,1.18441419295347,0.593921180868375,-1.57938327840482,-1.19897745946097,-0.0576429818839855,-2.56088840401222,2.07673978466769,0.779031352875967,-1.42093321248419,0.294182925419988,0.820191176607299,1.34029297597197,0.954757212932298,0.0960579455403459,-0.871844012937829
"731",-2.39538087614832,1.02947900443077,-0.11489236049799,1.65881310233221,0.114975143159848,0.0782878161920523,0.410991797909606,1.63902528660647,0.634483240088249,-1.14126242748479,-1.33584854596288,0.288503390951851,-0.849018035276089,0.389820816363293,0.0780871936820709,-0.000405729702308625,-0.788780115964402,1.79891984292533,0.30249920268867,0.496863896341546,-0.557082408711178,-0.0205135384648504,-0.601060596465502,-0.352414797097146,-0.104040792417583,-0.628858968630272,1.19208029036546,0.83550770232772,1.06379473829723,1.22557460563647,0.794591448534515,0.735936131248673,1.08657214604675,-2.89159182843307,-0.211748539474955,-0.608118809798694,-0.727945043180428,0.208939743231687,-2.42257500948141,-0.554181258040735,-0.708374558464345,-0.501265688189967,-0.142926959890747,-1.55762166578117,-0.431862842605052,-1.15474094083534,-0.457144370467377,-1.53300824649948,0.55035358601835,-0.213958848394062,-1.33606210004059,-0.464699093131351,-0.0576924011880758,0.904275551727644,2.03407897908205,-1.2329525606881,-0.14947309480818,0.683780316506985,-0.339643060498165,1.24200783649787,-1.06173988107084,-0.0238687664164482,-1.0556685333894,0.319404327347983,0.0982382004090553,0.498813374382016,-2.47195499332338,1.19131843947126,-0.131830505436769,0.725167087980977,-1.02199034947434,-0.560753949248532,-1.00558627548571,-0.880571968398283,0.993229560926465,0.165796460755967,0.88434926435396,-1.75143522213019,-1.07550848865657,0.536751520685837,-0.533410955286754,0.0859350083373015,0.799941957764126,-0.895432063959672,1.65603729537118,1.03254209770043,-1.2448641426003,0.902305217062287,-0.883702093848417,-1.39343720542234,-0.780488439377624,-0.902383094022125,1.10862430308303,0.00330447317628969,-0.0771495428302073,1.21905131962874,-0.228089333546118,1.88797818892152,-0.602101610273104,-1.92280186604285
"732",-0.454942247399901,-2.20405427909098,-0.187014783344015,0.18059423549053,-1.52132518693287,1.65528771302402,-1.15918617017409,-1.01335607763083,-0.117972042981905,0.739360594738671,-0.681263084614432,0.828091321998893,0.462652764163281,-0.00591076487890984,0.739111693756744,-0.249288266613374,-0.157532361592894,-0.877357961960985,-1.57752258707836,0.276308138071121,0.704854594421334,-0.067823110954805,0.515491759360623,3.04810576720211,-1.426821750303,-0.323976589787114,-2.21445991448965,-0.420646318132062,1.09651531581047,-0.615299955210238,-1.27887164321078,0.112024141308594,-0.44770397795522,0.579638750082571,0.273860981235221,-0.343147387260862,0.355821839164186,1.04757879781199,0.910775967979375,1.04310019279969,0.242598616166992,-0.0336328548205882,-0.0583691477298724,1.47886685357862,0.91478314847973,0.227979132396142,-0.672869444574001,-0.0356571901845937,-0.0634176067015384,1.26145707278516,-0.89818702305937,-0.10183726999885,-1.28540646967949,0.814955822690452,0.73427416067966,-0.696968538088463,-0.999565998677103,-0.0635387292921971,2.63599673407634,0.41816007601876,-0.334128505954092,0.334057500021707,-0.135588553806837,-0.414382149425655,-1.14283235920749,0.494758679761341,-0.416071511686866,-1.75740371335999,-0.247392548455534,0.903950505762073,-1.0623497063412,-0.498505885977078,0.599019895203744,1.71456730834848,-0.0217770642299146,0.409927249350188,-0.00939224346048725,0.656277528040228,1.10919179150196,-1.72351573675341,1.50898357569245,-1.97837161048928,0.430508138574482,-1.42257867514719,1.23008156100041,0.352328099335932,1.40757638538464,1.33910117755297,0.987157821158606,-0.459550740931478,-0.951534093339458,-0.538728700908295,-0.561222254787119,-0.268732785889875,1.0656318238814,-0.625519875261536,3.31850009016519,2.2289436818218,0.782863230705721,-1.39709567495183
"733",0.773241858472793,-0.714319233133016,-0.640136963061818,0.616088594917895,1.17259826294843,-0.427026674755271,0.122755810779573,-0.388557240134626,0.678617133661726,-0.129730049474739,0.400350351851347,1.50479956132385,0.308299370395654,0.377338414830651,0.818715555028229,-0.110951283813757,2.05484715343393,-0.404859506384671,1.41690861777479,1.42557589949612,1.37271402891193,-1.79852228300684,0.473432865431823,0.107360785402006,-1.48253814182487,0.402344318923758,0.53004894229001,-1.09375848401021,0.18152377435133,0.24443411915409,-2.8480453361246,-0.278095251485248,1.26239605989233,-0.0636609930930271,-0.371257325169434,-0.186629143401122,-0.538910795413119,0.314126360480008,-0.537875079017596,0.455410541929591,-0.250715127784953,-0.733244169965821,-1.68371679395663,0.502925788908076,1.15384565232434,-0.394626373903417,-0.461196514920307,-2.24688296952896,0.417223304131414,-0.316877746879301,0.964938686540184,1.20036897736381,0.432482503269689,0.653482041810234,0.785810384842644,-1.0367291110956,-0.778334879390253,1.58123850205983,1.65871387343599,1.0853609722515,1.57845585168184,1.40036143394949,-0.35343986419979,0.880531262211267,-1.59092635018432,-0.782758364768118,-1.43915621074405,-0.144174977864622,-0.0834736470002223,-0.412534729952163,-0.664156897884719,1.31274573091685,0.051313700521336,2.23695264240482,-0.271218696535173,-0.520318935469627,-1.17399805743527,-0.309081190010987,-0.729748305897388,-0.000507075403810273,0.909196989148632,0.905994475593055,1.40782282167249,-0.616997239747603,0.548489624174855,0.464772440393689,0.543775000786749,0.0471874889763034,0.633471320109696,0.0247020294232675,0.2772772813535,1.20139932492582,0.285906885029214,2.2340887571826,0.0601352884254561,0.336890060286232,0.68638598660465,-0.348028201795597,-0.749021801705419,-0.308200548521304
"734",1.45444390581169,-0.506071770392043,0.0628698477124316,0.64241774358217,-0.11203653639987,1.09699553516273,0.102745979551104,-0.781497832630876,-0.0652234651713214,0.557098655992219,1.07689518511615,-0.671923040499865,-1.3012893542428,-1.29724418808604,0.871794286758533,-0.427529163570024,1.06504742726292,1.50294475436535,-0.964841931620624,-0.435140850749759,0.90554786874852,-0.9197258335852,0.91349682315801,0.578727888955691,-0.772931693523608,-1.37642801521845,0.376265235522794,1.15969011022451,0.723915710352884,-0.6487047530769,-3.23708965190011,-1.17843973951501,-0.221909247908106,-0.00377816540245271,1.34498304615313,-0.930422211147826,-0.57917859056079,0.872061141970847,-0.904784932875377,0.105631232829584,-0.34238529872109,-0.894247702851035,-0.309151059056816,-0.481890413749362,1.17179294691156,-0.91261729117723,1.89194585303066,0.192358669521782,0.0344835406893983,-1.64602309589017,-0.931046223667734,0.464101064735182,1.82949550093626,1.9655578155218,-0.171071296516625,0.990444827153382,-1.85218405860699,-0.305771000335144,-0.198886714365647,1.77410302672078,0.833339234048957,-0.53469652519472,-2.02961360323361,0.213184394978262,0.0898686404965281,0.114327427087252,-0.265211383488523,0.615001691893365,-0.390608871008414,-0.736502469901188,-0.626179458416477,-0.900897247981403,-0.63623586032593,-0.32170667060435,0.938161911638067,-1.5141938661051,-0.524055293160196,0.287888097095206,-0.45408529412362,0.150222179739688,-0.454668010705523,-0.20430651308011,-0.366938986684609,0.827123851746477,-1.15766969637456,-0.0668040062500036,-0.512404194148536,0.119812345698148,-0.269120638930203,-1.59811192735896,0.860069078123486,0.55915602488011,0.999100524173162,0.348303707793752,-0.931317692009996,0.5676996311716,-1.26343348940028,-1.40049730913188,-0.758098695016439,2.11142097470094
"735",-1.06117056287034,-0.317830929873359,-0.238027525704854,0.0203558088709673,-1.26438765526879,0.233002884038552,-0.855247320720736,1.13594436232817,-1.12984215286222,1.55609807899091,-0.789201202440163,-1.75998796397476,-0.851200569906759,1.8643492074007,-0.500398172151554,-1.59486757834395,0.659805078870512,-0.330294890854212,1.15327392836628,0.235804154860801,1.04069674878995,-0.487200145342031,0.984033745519037,-1.50232408904127,-1.08513458162253,0.204695938192978,-0.351169251277446,1.10070831515965,-0.0922611176831375,-0.448690458257985,-0.554215635967927,-0.672204096958165,-0.523684784904726,0.109490291683773,-1.55841764472471,1.97520354750709,0.0600065563497465,-0.6571467675563,0.468416518014123,-0.446931386073376,-0.483551138946575,-0.572726179199643,1.54006124245635,1.17789490592832,-0.012710320692051,-1.31574840317104,0.0695622277645624,-0.324900751920021,-1.36975991415207,-0.376401020063402,-1.27773932106467,0.126217102714921,0.0427891724046264,0.389394778355593,-1.66803219260241,-0.595910794640638,-0.0382130726980563,-0.103676778277239,-0.852908474231323,-0.274820637074959,1.65064772980656,1.13016240938506,-0.90530388829436,-0.127762267223081,-3.09560478831494,-2.48216021868932,-0.176488539738115,-0.224532837334247,-0.244245173884935,1.09565913189317,1.18676870533643,-0.44560712417574,0.336213217187527,0.652282975303349,-0.616587843243463,-1.44986508260802,0.184962496651556,0.569966451304631,0.543213350698657,-1.11781291399832,0.196651017759775,-0.502815785251957,0.125862300473759,-1.74722504146458,-0.0606258886949965,1.19489987844796,-1.9373980940526,-1.60156373982367,-2.72808424670069,0.488010708880599,0.661235747695679,1.47999700435329,0.177401453808693,0.361347714604958,0.756060551663986,1.48106280204418,-0.00801465552243161,-0.621663159392148,0.406491990156393,-0.288893957180809
"736",1.13633072304918,0.367237654935966,0.403284177317688,-0.869773299711895,0.647336204616446,0.644623100701407,-0.505411158729001,0.940244991023753,-0.0987578679175138,-0.938355024295438,-0.0278361140792382,-0.510854345608896,0.125070970670058,1.17064372310802,-1.98421419811571,-0.111320619211917,1.34052115807014,0.461739412391729,0.90751885068938,-1.1160400046929,0.759128389093505,-1.97975637006327,-0.973883743857792,1.05101032143171,1.83326081864181,2.91745150036656,-0.244907777206592,0.0552048371349498,0.0853255732292791,0.733695208369114,-1.06000700205992,-0.42672112360852,-1.89368122852422,-1.66579819106821,-0.842086672690816,0.43843980171331,-0.604279694423725,0.0415231549589646,-1.18672112266051,0.0912519913105642,0.347328438701327,-0.228498375880057,1.28457515788356,2.46623847527706,-0.138873647593969,-1.33121365159381,0.320398597750849,0.966316661816774,-0.682240292357061,0.690535399449196,-0.761538092308094,0.415413893462586,-0.684152162137761,0.289385134090662,-0.685253653651927,-0.694687207017044,-1.28417179101968,-1.02280086876816,-0.905059017501505,-1.30982296212669,-1.42694256726799,-0.711622871758638,-0.544026321077394,0.255768514313122,-0.311135089823069,0.777882456687026,0.313751596006594,-0.68023268283012,0.0972626829431547,-0.497780983547601,1.10729885185103,0.0104988618002307,0.612560836441919,-0.478216018665131,0.659596023887292,2.38463610950621,-0.685153852346979,1.24688774350491,-0.286371170200164,-0.232165828539227,-0.320550182092611,-0.739528174058677,-1.09602876823076,0.331495482914762,0.155442557721474,-0.142956865707198,0.00244332857174714,1.53095601706859,1.06396244186407,-1.18488895695399,0.101084520917186,-0.927556956449467,-0.106654504870176,-0.235415491073283,-0.0675636190807762,-0.318662168563912,1.79514410362575,0.3121177336069,0.563766906518059,1.02422299319887
